timestamp,open,high,low,close,volume
2024-03-17 10:15:00,66695.9,67231.0,66695.9,67084.2,3492.117
2024-03-17 10:30:00,67084.2,67444.0,66901.0,66918.9,2087.792
2024-03-17 10:45:00,66918.9,67230.5,66831.0,67210.6,1066.122
2024-03-17 11:00:00,67210.6,67580.0,67100.0,67475.9,1615.373
2024-03-17 11:15:00,67475.9,67520.0,67013.5,67121.1,1591.429
2024-03-17 11:30:00,67121.1,67272.3,67005.6,67116.0,1300.889
2024-03-17 11:45:00,67116.0,67124.7,66927.0,67005.5,1143.76
2024-03-17 12:00:00,67005.5,67449.9,67005.4,67212.0,1211.782
2024-03-17 12:15:00,67212.0,67294.4,66870.0,66921.6,1128.576
2024-03-17 12:30:00,66921.6,66990.0,66733.7,66831.2,1291.606
2024-03-17 12:45:00,66831.2,66838.3,66458.2,66622.5,2176.204
2024-03-17 13:00:00,66622.5,67310.5,66622.4,67103.6,2114.998
2024-03-17 13:15:00,67103.6,67550.0,66889.4,67004.7,3579.234
2024-03-17 13:30:00,67004.7,67211.0,66971.4,67018.1,534.399
2024-03-17 13:45:00,67018.1,67348.0,66986.3,67187.3,881.257
2024-03-17 14:00:00,67187.3,67278.7,66929.2,67140.0,683.12
2024-03-17 14:15:00,67140.0,67396.4,67108.4,67349.9,865.247
2024-03-17 14:30:00,67349.9,67462.4,67211.8,67426.2,1073.035
2024-03-17 14:45:00,67426.2,67671.9,67256.0,67655.7,1460.521
2024-03-17 15:00:00,67655.7,67667.2,67350.0,67406.8,884.222
2024-03-17 15:15:00,67406.8,67468.0,67283.4,67447.4,528.812
2024-03-17 15:30:00,67447.4,67898.7,67427.0,67784.0,1583.383
2024-03-17 15:45:00,67784.0,68188.2,67784.0,67992.8,2923.545
2024-03-17 16:00:00,67992.8,68168.0,67831.5,67904.3,1874.826
2024-03-17 16:15:00,67904.3,68199.9,67810.9,68199.7,1142.843
2024-03-17 16:30:00,68199.7,68420.0,68084.8,68166.1,2126.989
2024-03-17 16:45:00,68166.1,68168.9,67926.5,68056.2,1447.556
2024-03-17 17:00:00,68056.2,68174.9,67975.1,68064.9,823.652
2024-03-17 17:15:00,68064.9,68422.7,67945.2,68404.5,1110.996
2024-03-17 17:30:00,68404.5,68410.0,68121.3,68282.1,1646.706
2024-03-17 17:45:00,68282.1,68765.5,68194.0,68582.7,2420.596
2024-03-17 18:00:00,68582.7,68660.0,68324.0,68434.0,1146.018
2024-03-17 18:15:00,68434.0,68443.5,68250.1,68334.1,518.172
2024-03-17 18:30:00,68334.1,68352.4,68161.5,68306.8,439.004
2024-03-17 18:45:00,68306.8,68323.8,68119.1,68228.0,438.304
2024-03-17 19:00:00,68228.0,68292.2,68139.4,68272.4,224.873
2024-03-17 19:15:00,68272.4,68333.3,68201.0,68229.8,303.194
2024-03-17 19:30:00,68229.8,68420.8,68214.7,68396.0,346.188
2024-03-17 19:45:00,68396.0,68619.9,68396.0,68564.0,564.463
2024-03-17 20:00:00,68564.0,68708.9,68477.9,68680.2,954.181
2024-03-17 20:15:00,68680.2,68711.8,68454.7,68500.0,761.218
2024-03-17 20:30:00,68500.0,68528.7,68358.1,68504.6,533.446
2024-03-17 20:45:00,68504.6,68524.4,68250.1,68322.8,671.384
2024-03-17 21:00:00,68322.8,68426.0,68258.1,68343.8,492.256
2024-03-17 21:15:00,68343.8,68375.5,68210.0,68300.5,323.951
2024-03-17 21:30:00,68300.5,68304.7,68133.5,68215.0,303.165
2024-03-17 21:45:00,68215.0,68275.9,68002.1,68190.2,528.226
2024-03-17 22:00:00,68190.2,68571.3,68190.2,68549.5,1196.074
2024-03-17 22:15:00,68549.5,68629.4,68417.1,68511.7,1100.364
2024-03-17 22:30:00,68511.7,68970.0,68480.0,68837.2,2126.452
2024-03-17 22:45:00,68837.2,68847.9,68196.1,68266.5,1615.253
2024-03-17 23:00:00,68266.5,68384.7,68157.4,68285.9,871.458
2024-03-17 23:15:00,68285.9,68435.3,68117.0,68248.5,692.347
2024-03-17 23:30:00,68248.5,68390.0,68180.0,68309.8,402.616
2024-03-17 23:45:00,68309.8,68710.0,68297.4,68432.2,1176.1
2024-03-18 00:00:00,68432.2,68468.8,67870.0,67907.0,1987.218
2024-03-18 00:15:00,67907.0,68225.2,67742.0,67992.1,1846.806
2024-03-18 00:30:00,67992.1,68040.7,67314.9,67514.8,3575.33
2024-03-18 00:45:00,67514.8,67550.0,67350.1,67354.6,1273.999
2024-03-18 01:00:00,67354.6,67542.3,66832.7,67502.0,3895.42
2024-03-18 01:15:00,67502.0,67721.3,67281.7,67355.2,1620.142
2024-03-18 01:30:00,67355.2,67568.8,67304.0,67486.9,634.378
2024-03-18 01:45:00,67486.9,67830.0,67476.3,67675.9,984.215
2024-03-18 02:00:00,67675.9,67824.9,67600.0,67812.8,489.093
2024-03-18 02:15:00,67812.8,67812.9,67446.2,67500.0,678.071
2024-03-18 02:30:00,67500.0,67724.2,67451.5,67711.7,702.627
2024-03-18 02:45:00,67711.7,68264.0,67630.0,67823.1,3071.073
2024-03-18 03:00:00,67823.1,68100.0,67800.0,68065.0,839.537
2024-03-18 03:15:00,68065.0,68200.0,67974.2,67986.9,599.455
2024-03-18 03:30:00,67986.9,68180.8,67925.0,68019.2,505.414
2024-03-18 03:45:00,68019.2,68218.9,67967.3,68036.1,617.648
2024-03-18 04:00:00,68036.1,68046.3,67753.2,67785.8,769.441
2024-03-18 04:15:00,67785.8,68139.8,67752.8,68063.6,611.31
2024-03-18 04:30:00,68063.6,68494.5,68038.2,68433.5,1587.599
2024-03-18 04:45:00,68433.5,68637.3,68371.2,68415.7,1150.514
2024-03-18 05:00:00,68415.7,68581.1,68268.3,68477.7,692.453
2024-03-18 05:15:00,68477.7,68899.9,68316.1,68851.9,1754.135
2024-03-18 05:30:00,68851.9,69040.0,68719.3,68747.5,1648.08
2024-03-18 05:45:00,68747.5,68875.8,68657.3,68747.6,597.593
2024-03-18 06:00:00,68747.6,68783.9,68557.2,68654.1,819.409
2024-03-18 06:15:00,68654.1,68654.1,68505.9,68532.0,434.499
2024-03-18 06:30:00,68532.0,68716.0,68455.0,68688.5,616.729
2024-03-18 06:45:00,68688.5,68764.0,68500.0,68535.3,691.248
2024-03-18 07:00:00,68535.3,68539.1,68316.3,68502.8,933.604
2024-03-18 07:15:00,68502.8,68524.0,68116.9,68269.9,1665.93
2024-03-18 07:30:00,68269.9,68398.6,68165.8,68209.3,1191.107
2024-03-18 07:45:00,68209.3,68375.0,68180.5,68262.8,494.8
2024-03-18 08:00:00,68262.8,68277.6,68002.1,68003.3,887.27
2024-03-18 08:15:00,68003.3,68106.9,67325.3,67559.2,3645.539
2024-03-18 08:30:00,67559.2,67916.9,67450.0,67811.7,1856.716
2024-03-18 08:45:00,67811.7,68154.9,67794.0,68072.0,1360.039
2024-03-18 09:00:00,68072.0,68107.2,67680.3,67847.2,1197.516
2024-03-18 09:15:00,67847.2,68290.0,67804.5,68211.8,1253.112
2024-03-18 09:30:00,68211.8,68272.5,67949.2,68079.2,749.847
2024-03-18 09:45:00,68079.2,68219.4,67811.5,67894.8,830.287
2024-03-18 10:00:00,67894.8,68057.6,67737.6,67794.4,878.181
2024-03-18 10:15:00,67794.4,67967.7,67764.5,67874.2,508.538
2024-03-18 10:30:00,67874.2,68163.5,67874.2,68062.2,797.502
2024-03-18 10:45:00,68062.2,68255.5,67986.3,68180.1,619.357
2024-03-18 11:00:00,68180.1,68275.9,68055.4,68205.7,493.551
2024-03-18 11:15:00,68205.7,68492.6,68190.6,68450.0,875.953
2024-03-18 11:30:00,68450.0,68529.4,68325.3,68407.8,781.626
2024-03-18 11:45:00,68407.8,68454.3,68217.0,68294.3,522.143
2024-03-18 12:00:00,68294.3,68553.7,68196.1,68247.9,1014.561
2024-03-18 12:15:00,68247.9,68440.0,68057.1,68424.2,1130.444
2024-03-18 12:30:00,68424.2,68536.0,68334.6,68377.3,850.497
2024-03-18 12:45:00,68377.3,68654.9,68350.0,68604.1,1378.659
2024-03-18 13:00:00,68604.1,68686.3,68300.9,68358.0,1072.184
2024-03-18 13:15:00,68358.0,68431.6,67817.0,68036.4,2998.067
2024-03-18 13:30:00,68036.4,68659.9,67574.0,67673.3,4776.698
2024-03-18 13:45:00,67673.3,67751.4,67172.7,67582.8,6109.629
2024-03-18 14:00:00,67582.8,67779.3,67225.9,67760.9,3365.183
2024-03-18 14:15:00,67760.9,67856.6,67336.0,67392.6,2482.318
2024-03-18 14:30:00,67392.6,67420.1,66850.0,66943.8,5147.69
2024-03-18 14:45:00,66943.8,67137.1,66668.8,67034.0,3754.749
2024-03-18 15:00:00,67034.0,67177.0,66700.0,66780.0,2151.582
2024-03-18 15:15:00,66780.0,67094.6,66622.9,67049.2,2014.888
2024-03-18 15:30:00,67049.2,67451.8,66959.2,67382.5,2606.37
2024-03-18 15:45:00,67382.5,67525.5,67193.1,67504.8,1443.536
2024-03-18 16:00:00,67504.8,67646.9,67345.3,67646.9,1179.23
2024-03-18 16:15:00,67646.9,68140.0,67646.8,67835.6,2940.601
2024-03-18 16:30:00,67835.6,67925.8,67648.5,67724.0,1433.694
2024-03-18 16:45:00,67724.0,67745.2,66965.0,67137.2,4624.324
2024-03-18 17:00:00,67137.2,67177.0,66533.5,67064.1,3992.767
2024-03-18 17:15:00,67064.1,67299.9,66780.0,67072.9,2331.551
2024-03-18 17:30:00,67072.9,67345.7,66938.1,67234.5,2066.757
2024-03-18 17:45:00,67234.5,67519.0,67144.7,67403.1,1520.351
2024-03-18 18:00:00,67403.1,67491.9,67202.5,67388.0,1072.486
2024-03-18 18:15:00,67388.0,67399.7,67076.7,67199.1,999.869
2024-03-18 18:30:00,67199.1,67319.9,66976.9,67008.3,630.52
2024-03-18 18:45:00,67008.3,67287.9,66956.4,67015.2,599.625
2024-03-18 19:00:00,67015.2,67195.9,66860.7,67120.0,1019.996
2024-03-18 19:15:00,67120.0,67430.3,67083.3,67349.6,988.989
2024-03-18 19:30:00,67349.6,67449.2,67140.0,67166.3,764.528
2024-03-18 19:45:00,67166.3,67290.7,66908.0,66931.5,941.24
2024-03-18 20:00:00,66931.5,67249.9,66931.5,67134.0,619.706
2024-03-18 20:15:00,67134.0,67283.0,67058.9,67221.0,495.797
2024-03-18 20:30:00,67221.0,67342.6,67188.1,67232.2,460.032
